y_true,y_pred,error_abs
0.9027261648463714,1.0187499714022608,0.1160238065558894
4.987902174807148,5.890303356073773,0.902401181266625
1.2284563338908576,1.2486610110517682,0.020204677160910567
2.300132173885466,2.265122430236019,0.03500974364944698
2.2123057488207256,2.582798835692763,0.3704930868720373
7.388669847076698,4.983514646114897,2.4051552009618007
1.7830313309259471,3.7418776545630075,1.9588463236370603
0.1471517204903879,0.4936660245874159,0.346514304097028
1.0035301428145271,1.3609075690391867,0.3573774262246596
3.5282138884658547,2.4381145936706377,1.090099294795217
2.7985892642826915,2.9836240045339264,0.1850347402512349
1.9363715377858413,2.140045088624933,0.20367355083909167
2.0948837375246647,2.6937642422769112,0.5988805047522465
2.6606391718997195,2.290796080597593,0.36984309130212667
7.547533871829321,4.71975025425645,2.827783617572871
1.5926061247944796,3.015665917444738,1.4230597926502586
2.8580744501371456,2.8734902208378936,0.015415770700748066
2.231500198376452,2.708311225216663,0.4768110268402106
2.965580612030169,2.6121237843347997,0.3534568276953691
1.7972751235269186,1.7285203889518421,0.06875473457507653
1.197987957343612,2.2452170702560394,1.0472291129124274
5.945920365977299,2.928676038043199,3.0172443279341
0.8442353388900763,1.7382008801700517,0.8939655412799754
1.6696538207040266,1.7777632692947676,0.10810944859074101
3.0715532793559985,3.6249764913828386,0.5534232120268401
1.434404125701627,1.4802314829113545,0.04582735720972764
0.9751324133907572,0.8404708657207621,0.13466154766999505
2.7339043359707547,2.3512187053582436,0.38268563061251104
3.887716285666054,3.5854946604217033,0.3022216252443508
1.3600914150402057,1.3297995768810014,0.030291838159204332
0.6918650458710444,0.5128455964979263,0.1790194493731181
1.947765712951092,2.305446990299235,0.35768127734814303
7.757121483360328,4.6529794326877365,3.104142050672592
1.4382464512748785,3.0655148414982745,1.627268390223396
1.7190711951776518,1.4868797901098776,0.23219140506777425
2.8463704046780505,2.97055697632304,0.12418657164498947
2.467476007350996,2.2858278028132957,0.18164820453770014
5.584140190870851,4.678064313593001,0.9060758772778499
2.021573645564544,3.5638112619472873,1.5422376163827431
1.0962269492674936,1.6378068689885101,0.5415799197210165
5.4106580845589125,3.1688417230692587,2.241816361489654
1.3892109638584864,2.748249407292142,1.3590384434336558
3.1465425511707186,2.8401789947287894,0.30636355644192914
0.8864474031514932,0.7917394674417503,0.0947079357097429
2.830381031445228,2.471399013285575,0.3589820181596526
5.382524967187775,4.7414852874956726,0.6410396796921027
1.2862041979166012,3.065864161289143,1.7796599633725416
2.148594037870907,1.4354769402715495,0.7131170975993575
1.6998473442827444,2.2359971291479415,0.536149784865197
1.737794562602223,1.803653466366998,0.06585890376477499
1.15035613610904,1.1450721912092374,0.005283944899802551
1.6231508126827467,1.5694272018052102,0.05372361087753652
0.2141279711457239,0.26811077187170346,0.05398280072597955
7.35417150494884,3.673219972989559,3.680951531959281
4.305102321615633,5.688654579670165,1.3835522580545314
3.5698118281257174,2.8754729559584318,0.6943388721672856
3.148868230135184,2.175370443111597,0.9734977870235868
2.583700822543757,2.704347641102679,0.12064681855892179
0.0818982561702344,0.10398350762528329,0.022085251455048888
0.0643710937925844,0.19920548596373908,0.13483439217115467
2.084637205643868,2.1627000836810453,0.07806287803717726
2.301773363245617,2.7832180710388186,0.4814447077932016
1.087829728585997,0.9635481961732503,0.12428153241274675
0.7634269143823093,1.2286614754136738,0.4652345610313645
0.8022013344243762,0.6660399356421493,0.136161398782227
4.770225230775736,5.612639511094753,0.8424142803190167
1.7086300858948562,2.1155713858281655,0.4069412999333093
1.827977251999536,1.6125419171226354,0.2154353348769007
1.952802899110184,1.680763059129661,0.27203983998052306
3.457600011756443,2.7222403163538096,0.7353596954026336
3.475572494869549,2.7566671199953467,0.7189053748742023
2.123713982228057,2.032048601164434,0.09166538106362321
0.627808934144026,1.0756525643097137,0.4478436301656876
1.6542290309232088,1.5394025035794576,0.1148265273437512
0.2521084983491696,0.8951828439967738,0.6430743456476042
0.7333138706852196,0.6240840917441919,0.1092297789410277
0.5764153565670039,0.9786570218765039,0.4022416653095
0.2760498853119552,0.4244080621760339,0.1483581768640787
-0.1740177590391545,0.1676862540045109,0.3417040130436654
0.2021558019032175,0.10735090636513434,0.09480489553808316
0.4357138517602137,0.4360021092696393,0.00028825750942557127
1.6639791724575212,1.4265127571526008,0.2374664153049204
0.3129504209648921,0.6868757594412722,0.3739253384763801
1.3520647880372456,1.262038378515171,0.09002640952207464
0.8713785988649656,0.7034829352579217,0.1678956636070439
0.6834077698977351,1.0626019875125836,0.3791942176148485
0.7261413651345118,1.2137489447289387,0.4876075795944269
0.1708512256181496,0.533236701550231,0.36238547593208137
-0.0130878243931497,0.03521473319703763,0.048302557590187326
-0.4715937632786425,-0.10091958779832713,0.37067417548031534
-0.1725718599140955,-0.18495227075701418,0.012380410842918688
0.980431794798455,0.23306001668541151,0.7473717781130435
0.1299491981872855,0.2928201275927322,0.16287092940544667
0.5411723718570108,0.7421809334354337,0.20100856157842284
1.3808913713622009,1.0775558754865993,0.3033354958756016
1.2959069835959984,1.2488802456898864,0.047026737906112004
0.1769832142724652,0.6922546450769315,0.5152714308044662
-0.164925691573659,0.12291138093824493,0.28783707251190394
0.358395345882261,0.47595882279928076,0.11756347691701974
1.610154556006996,1.494963836577587,0.11519071942940906
1.1419033143671082,1.4359489029623989,0.2940455885952906
1.3068680746082515,1.299141944038095,0.007726130570156586
2.212895384323679,1.4476299228316383,0.7652654614920409
0.9219370388709944,1.3567320451542884,0.4347950062832939
1.6884825747470529,1.5162106096600447,0.17227196508700815
2.3808634139671203,2.3850633317039116,0.004199917736791292
0.8781129260120084,1.2275006441870078,0.34938771817499936
1.0244801044602978,0.9862726816503905,0.0382074228099073
0.8409163287137322,1.1269608258415664,0.2860444971278342
1.2353582552004787,1.040574629058908,0.19478362614157074
-0.2648154928413835,0.14429995306389196,0.4091154459052755
1.8843303997782048,1.2904720577054272,0.5938583420727777
1.5535953120466444,1.4895809230024464,0.06401438904419798
1.9560645952029048,1.8013230478880489,0.1547415473148559
1.345212358817395,1.5412812432749168,0.1960688844575218
0.8376625180401365,0.9839392729385641,0.14627675489842762
-0.0804972258557875,0.3685171176725813,0.4490143435283688
-0.1991157936163589,0.26299916191154454,0.46211495552790344
-0.4141938261110959,-0.16940626197825756,0.24478756413283834
1.7542844259925636,0.9636040899098544,0.7906803360827093
0.5579502139726401,1.1168997488960302,0.5589495349233901
0.7830520478881503,0.8530259480646585,0.06997390017650817
0.6916806498445587,1.131671160009051,0.4399905101644923
1.080580918826958,0.9880188006601118,0.09256211816684612
1.135622936461981,1.001112816189716,0.13451012027226494
0.256092606362207,0.6220331401571421,0.3659405337949351
1.564708735019272,1.0487137506200466,0.5159949843992255
0.8165150784446871,1.1485603969066178,0.33204531846193075
2.269887788693707,1.361058728706135,0.9088290599875719
0.837684382156802,1.2098506166104441,0.37216623445364216
0.0370872767149487,0.6446741984594584,0.6075869217445097
0.1685200089822092,0.18591274568138041,0.017392736699171213
0.1023328474839867,0.3948049182863083,0.2924720708023216
0.3680082094381657,0.3577836541552575,0.010224555282908221
1.2706562586302776,1.0787863579190917,0.19186990071118593
1.814119523957248,1.2286918562680162,0.5854276676892318
1.4522201845582343,1.566655607929561,0.11443542337132673
1.8783822847607643,1.3525378886767814,0.5258443960839829
1.4927992682331053,1.6545841278303535,0.1617848595972482
1.0842698612650112,1.1637842269723426,0.07951436570733139
2.662916433016321,1.637548856683123,1.025367576333198
1.262227283227588,1.9188154474170396,0.6565881641894515
0.5738085086898215,0.6069089462464774,0.033100437556655926
2.136226171025063,1.5800659032297184,0.5561602677953448
2.0287602741186745,2.146438898004645,0.11767862388597061
0.7441188662416067,1.428550085958775,0.6844312197171682
0.1717827803593564,0.5662211930292876,0.39443841266993124
1.1788749980062434,0.8028626821199234,0.37601231588632
0.0367304614995307,0.5919982457778852,0.5552677842783544
-0.0584562249021894,0.28238258348891104,0.3408388083911004
0.581160945167842,0.22372219515317174,0.3574387500146703
0.8770808321769545,0.8426528797191405,0.03442795245781405
2.5448154354928807,2.0560873492929748,0.48872808619990593
1.3715394434937138,1.3296165923506216,0.041922851143092243
1.5827482441949423,1.5704388890525136,0.012309355142428702
0.1648635042910121,0.7041942830725432,0.5393307787815311
-0.4612350107591167,-0.024795391829624088,0.4364396189294926
-0.2459304516785996,-0.07358650760444965,0.17234394407414994
-0.3201951497862245,-0.19389317959343613,0.12630197019278835
-0.1608102196465576,-0.22334519197713612,0.06253497233057853
-0.14052551658904,-0.11120928208625563,0.029316234502784366
0.5546937150879788,0.24096238530977776,0.31373132977820106
0.4699138105768202,0.6246292244746148,0.15471541389779458
0.1464187921007455,0.242936447194686,0.0965176550939405
0.0372994661750466,0.314995138508633,0.2776956723335864
0.1671816382997674,0.21416807634502186,0.04698643804525446
1.262304524492201,0.7611225544020237,0.5011819700901774
0.687444925275797,1.2755361487682166,0.5880912234924196
0.009878458809169,0.2506733339156478,0.2407948751064788
0.3252201331237962,0.38091404723175515,0.05569391410795893
-0.2255814107695828,0.03637600625490128,0.26195741702448405
-0.2021421816338194,-0.08086738554548083,0.12127479608833856
0.622575166413706,0.19144515482190813,0.43113001159179787
0.0321622948290109,0.5309406674133613,0.4987783725843504
0.2020158357137442,0.23570646217747623,0.033690626463732026
0.0643048761102087,0.18108033649246663,0.11677546038225793
-0.2756937869528214,-0.008229104632728758,0.26746468232009263
3.5402943552379043,1.9789147591722367,1.5613795960656676
2.6950020257616987,3.6850034087722268,0.9900013830105281
2.299330001156389,2.608327855713875,0.30899785455748585
1.7110693941932602,1.8289512790003717,0.11788188480711148
2.250732518758054,2.1282811148992145,0.12245140385883957
2.7952811815473493,2.1997930136490074,0.5954881678983419
2.7101024777519784,3.693063550355561,0.9829610726035827
3.2077370785937305,2.896979449868252,0.3107576287254785
0.6491829982437852,1.1157919539836172,0.46660895573983197
0.7125028181797761,1.17363452592183,0.4611317077420538
1.0637728085376497,1.780738818405173,0.7169660098675232
0.9535730359886756,0.45668019850399183,0.49689283748468377
0.4813207716696187,0.6169602064898578,0.13563943482023916
1.6453692002692142,1.8702364306574277,0.22486723038821355
1.0767782402411945,1.2302855123460785,0.15350727210488402
0.9037085166016788,0.7880964947100094,0.11561202189166941
1.031475844351619,1.297417100677099,0.26594125632547994
0.6381694268883052,0.6037433408733525,0.034426086014952784
1.1336532677990412,1.199581056440205,0.06592778864116378
1.2832110527554934,0.9403649865056959,0.3428460662497975
2.026133781801755,1.998895810983274,0.027237970818481116
0.5357413830253649,0.4992743196029704,0.036467063422394475
1.0478481169567486,1.5171375405953589,0.46928942363861026
0.6171603646204671,0.7070887606517647,0.08992839603129765
1.3928904499686776,1.5567226692555554,0.16383221928687774
0.8670006331025268,1.0469046798586832,0.17990404675615634
1.562924858799834,1.7225209849201841,0.15959612612035023
1.6558607324189258,2.098362980333413,0.4425022479144871
2.121376195178604,2.147296126894553,0.025919931715948863
1.835993168149868,2.042462344501048,0.20646917635118012
1.2769363910826552,1.5525823615829966,0.27564597050034134
1.7044203617752494,1.9017823595589005,0.19736199778365116
1.1122598515661593,1.372050974247957,0.2597911226817977
1.8579512602567183,1.9642679971922847,0.10631673693556642
0.4024882759561636,0.4210970525303751,0.018608776574211505
0.7607034675882288,0.7841434998366048,0.023440032248375986
1.5582115311181124,1.5493746383297593,0.00883689278835309
0.9276653325202556,1.3689891682615094,0.4413238357412538
0.9279182407569944,1.036023850886926,0.10810561012993158
0.5827552771716207,1.0183326003566049,0.4355773231849842
0.3631801796480415,0.67818120376364,0.3150010241155985
1.6261573255619513,1.2779737296166718,0.3481835959452795
2.2917292351106515,2.0885513768012434,0.20317785830940815
3.4392853844829148,3.482726665430464,0.04344128094754929
1.4349304127978224,1.2523643650484573,0.18256604774936513
0.776744630067628,1.260922681993088,0.48417805192546015
2.194407608211864,2.4027000783082744,0.2082924700964104
2.0193765978351386,1.932457970106043,0.08691862772909564
1.1111267561107705,1.765834154027345,0.6547073979165745
1.4239917155913768,1.1744870376112047,0.24950467798017217
1.7285753862050204,1.7836298947739113,0.055054508568890936
1.141117180539044,1.1912436340483532,0.05012645350930911
1.927382266640156,1.6221183048888237,0.3052639617513324
1.237118110642362,2.0096777019762277,0.7725595913338656
2.392421238634728,1.518747527532323,0.8736737111024051
1.5570688684103469,1.7895709246723994,0.23250205626205256
1.2357986617493764,1.3408006943276143,0.10500203257823792
0.9726963096195812,1.0492232363469307,0.07652692672734951
1.3899824212136769,1.323415008360051,0.06656741285362577
1.9826999118980848,1.5789492841554194,0.40375062774266546
4.505321888126375,3.4046254289840117,1.100696459142363
1.933760920186653,2.1821694685481994,0.24840854836154636
2.2609649031586074,1.9974247311989113,0.26354017195969615
4.311487067154625,3.1605075000723555,1.1509795670822691
1.0261537482414975,1.815982923608526,0.7898291753670286
1.1499492103689049,0.994363217695337,0.15558599267356787
1.0913034091863925,1.105409091168554,0.014105681982161444
2.616938029994584,2.7838655783482524,0.16692754835366852
2.3777394579278,2.2725078891205315,0.1052315688072687
2.6848407718027283,2.9375266450053323,0.25268587320260405
3.361110741362227,3.112981575580134,0.248129165782093
2.868289924352152,3.5293563879925203,0.6610664636403683
1.287612404816238,1.689377545456333,0.40176514064009483
2.1298939615662675,1.6140099630091929,0.5158839985570747
1.6981038953692005,1.6562812293524878,0.041822666016712695
1.250153699989268,2.09312033941122,0.8429666394219519
2.3345277146662653,1.833746186618406,0.5007815280478594
1.3281280547612888,1.5402488084275585,0.2121207536662697
1.87839710253682,1.7333398682149341,0.1450572343218859
2.311966053724697,4.107134177383167,1.79516812365847
1.37907637745556,1.3220092179509118,0.05706715950464836
