FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2025-09-08,RURAL,058_La Elvira,99.0,MR76,23.0,645282.0,"1,42197929%",0,1,0,0
2025-09-09,RURAL,058_La Elvira,99.0,MR76,,,,1,1,0,0
2025-09-10,RURAL,058_La Elvira,99.0,MR76,,,,2,1,0,0
2025-09-11,RURAL,058_La Elvira,99.0,MR76,25.0,634037.0,"1,87800743%",3,1,0,0
2025-09-12,RURAL,058_La Elvira,99.0,MR76,34.0,1340976.0,"2,02545069%",4,1,0,0
2025-09-13,RURAL,058_La Elvira,99.0,MR76,7.0,87032.0,"40,42%",5,0,1,0
2025-09-14,RURAL,058_La Elvira,99.0,MR76,8.0,39747.0,"11,07%",6,0,1,0
2025-09-15,RURAL,058_La Elvira,99.0,MR76,20.0,2933938.0,"6,02147887%",0,1,0,0
2025-09-16,RURAL,058_La Elvira,99.0,MR76,33.0,1485449.0,"2,51646009%",1,1,0,0
2025-09-17,RURAL,058_La Elvira,99.0,MR76,29.0,2297617.0,"4,87893323%",2,1,0,0
2025-09-18,RURAL,058_La Elvira,99.0,MR76,18.0,1554920.0,"2,6647443%",3,1,0,0
2025-09-19,RURAL,058_La Elvira,99.0,MR76,44.0,14830385.0,"24,75325418%",4,1,0,0
2025-09-20,RURAL,058_La Elvira,99.0,MR76,33.0,9516981.0,"27,93402672%",5,0,1,0
2025-09-21,RURAL,058_La Elvira,99.0,MR76,17.0,1653366.0,"5,68845911%",6,0,1,0
2025-09-22,RURAL,058_La Elvira,99.0,MR76,23.0,337309.0,"2,11703828%",0,1,0,0
2025-09-23,RURAL,058_La Elvira,99.0,MR76,47.0,4414250.0,"8,95973994%",1,1,0,0
2025-09-24,RURAL,058_La Elvira,99.0,MR76,40.0,15585724.0,"17,9764705%",2,1,0,0
2025-09-25,RURAL,058_La Elvira,99.0,MR76,55.0,19166553.0,"24,9938042%",3,1,0,0
2025-09-26,RURAL,058_La Elvira,99.0,MR76,53.0,7581859.0,"12,260896%",4,1,0,0
2025-09-27,RURAL,058_La Elvira,99.0,MR76,9.0,2956450.0,"9,42535809%",5,0,1,0
2025-09-28,RURAL,058_La Elvira,99.0,MR76,10.0,1289446.0,"3,74409645%",6,0,1,0
2025-09-29,RURAL,058_La Elvira,99.0,MR76,37.0,2757591.0,"4,79436787%",0,1,0,0
2025-09-30,RURAL,058_La Elvira,99.0,MR76,44.0,10394047.0,"14,4783536%",1,1,0,0
